# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,425,0,filler,53,2,that arrived for the engineer,1148,False,The messages that arrived for the engineer apparently were describing the recent changes to the plans.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,425,0,filler,53,3,apparently were describing,1457,False,The messages that arrived for the engineer apparently were describing the recent changes to the plans.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,425,0,filler,53,4,the recent changes,856,False,The messages that arrived for the engineer apparently were describing the recent changes to the plans.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,425,0,filler,53,5,to the plans.,897,False,The messages that arrived for the engineer apparently were describing the recent changes to the plans.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1501084248,49d89113da96191c4276dc249f44b154,Question,425,1,filler,53,How acceptable did you find the sentence?,6,NULL,2093
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,489,0,filler,117,1,The actress,624,False,The actress apparently expresses himself with large gestures that baffled the crowd in the play's opening.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,489,0,filler,117,2,apparently expresses himself,1277,False,The actress apparently expresses himself with large gestures that baffled the crowd in the play's opening.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,489,0,filler,117,3,with large gestures,1301,False,The actress apparently expresses himself with large gestures that baffled the crowd in the play's opening.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,489,0,filler,117,4,that baffled the crowd,1404,False,The actress apparently expresses himself with large gestures that baffled the crowd in the play's opening.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,489,0,filler,117,5,in the play's opening.,957,False,The actress apparently expresses himself with large gestures that baffled the crowd in the play's opening.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1501084248,49d89113da96191c4276dc249f44b154,Question,489,1,filler,117,How acceptable did you find the sentence?,6,NULL,1277
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,245,0,cond-A,27,1,The announcement,652,False,The announcement that came from the official%2C by the way%2C supposedly has declared a state of emergency due to the tornado.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,245,0,cond-A,27,2,that came from the official%2C,1241,False,The announcement that came from the official%2C by the way%2C supposedly has declared a state of emergency due to the tornado.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,245,0,cond-A,27,3,by the way%2C,820,False,The announcement that came from the official%2C by the way%2C supposedly has declared a state of emergency due to the tornado.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,245,0,cond-A,27,4,supposedly has declared,932,False,The announcement that came from the official%2C by the way%2C supposedly has declared a state of emergency due to the tornado.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,245,0,cond-A,27,5,a state of emergency,656,False,The announcement that came from the official%2C by the way%2C supposedly has declared a state of emergency due to the tornado.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,245,0,cond-A,27,6,due to the tornado.,861,False,The announcement that came from the official%2C by the way%2C supposedly has declared a state of emergency due to the tornado.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1501084248,49d89113da96191c4276dc249f44b154,Question,245,1,cond-A,27,How acceptable did you find the sentence?,5,NULL,1140
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,465,0,filler,93,1,The kids,1028,False,The kids that is running around the zoo apparently lost their chaperone and have been completely unsupervised.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,465,0,filler,93,2,that is running around the zoo,1766,False,The kids that is running around the zoo apparently lost their chaperone and have been completely unsupervised.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,465,0,filler,93,3,apparently lost,840,False,The kids that is running around the zoo apparently lost their chaperone and have been completely unsupervised.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,465,0,filler,93,4,their chaperone,1021,False,The kids that is running around the zoo apparently lost their chaperone and have been completely unsupervised.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,465,0,filler,93,5,and have been completely unsupervised.,2117,False,The kids that is running around the zoo apparently lost their chaperone and have been completely unsupervised.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1501084248,49d89113da96191c4276dc249f44b154,Question,465,1,filler,93,How acceptable did you find the sentence?,7,NULL,2950
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,299,0,cond-G,33,1,In all honesty%2C,888,False,In all honesty%2C the tree that fell on the car definitely were labeled a serious hazard by the county last month.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,299,0,cond-G,33,2,the tree,689,False,In all honesty%2C the tree that fell on the car definitely were labeled a serious hazard by the county last month.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,299,0,cond-G,33,3,that fell on the car,808,False,In all honesty%2C the tree that fell on the car definitely were labeled a serious hazard by the county last month.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,299,0,cond-G,33,4,definitely were labeled,981,False,In all honesty%2C the tree that fell on the car definitely were labeled a serious hazard by the county last month.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,299,0,cond-G,33,5,a serious hazard,968,False,In all honesty%2C the tree that fell on the car definitely were labeled a serious hazard by the county last month.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,299,0,cond-G,33,6,by the county last month.,945,False,In all honesty%2C the tree that fell on the car definitely were labeled a serious hazard by the county last month.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1501084248,49d89113da96191c4276dc249f44b154,Question,299,1,cond-G,33,How acceptable did you find the sentence?,3,NULL,1785
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,481,0,filler,109,1,The fireman,584,False,The fireman that had been honored in the ceremony%2C to be fair%2C always took pride in herself for serving the community.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,481,0,filler,109,2,that had been honored in the ceremony%2C,1593,False,The fireman that had been honored in the ceremony%2C to be fair%2C always took pride in herself for serving the community.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,481,0,filler,109,3,to be fair%2C,925,False,The fireman that had been honored in the ceremony%2C to be fair%2C always took pride in herself for serving the community.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,481,0,filler,109,4,always took pride,860,False,The fireman that had been honored in the ceremony%2C to be fair%2C always took pride in herself for serving the community.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,481,0,filler,109,5,in herself,748,False,The fireman that had been honored in the ceremony%2C to be fair%2C always took pride in herself for serving the community.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,481,0,filler,109,6,for serving the community.,852,False,The fireman that had been honored in the ceremony%2C to be fair%2C always took pride in herself for serving the community.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1501084248,49d89113da96191c4276dc249f44b154,Question,481,1,filler,109,How acceptable did you find the sentence?,4,NULL,1293
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,462,0,filler,90,1,In my opinion%2C,604,False,In my opinion%2C the accountants that went to the company retreat supposedly has been more productive since the training session.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,462,0,filler,90,2,the accountants,889,False,In my opinion%2C the accountants that went to the company retreat supposedly has been more productive since the training session.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,462,0,filler,90,3,that went to the company retreat,1568,False,In my opinion%2C the accountants that went to the company retreat supposedly has been more productive since the training session.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,462,0,filler,90,4,supposedly has been,1106,False,In my opinion%2C the accountants that went to the company retreat supposedly has been more productive since the training session.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,462,0,filler,90,5,more productive,888,False,In my opinion%2C the accountants that went to the company retreat supposedly has been more productive since the training session.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,462,0,filler,90,6,since the training session.,1056,False,In my opinion%2C the accountants that went to the company retreat supposedly has been more productive since the training session.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1501084248,49d89113da96191c4276dc249f44b154,Question,462,1,filler,90,How acceptable did you find the sentence?,5,NULL,1398
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,309,0,cond-A,35,1,The train,516,False,The train that stopped near the worker%2C to be fair%2C obviously is overdue for the inspection required by law.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,309,0,cond-A,35,2,that stopped near the worker%2C,2134,False,The train that stopped near the worker%2C to be fair%2C obviously is overdue for the inspection required by law.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,309,0,cond-A,35,3,to be fair%2C,820,False,The train that stopped near the worker%2C to be fair%2C obviously is overdue for the inspection required by law.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,309,0,cond-A,35,4,obviously is overdue,868,False,The train that stopped near the worker%2C to be fair%2C obviously is overdue for the inspection required by law.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,309,0,cond-A,35,5,for the inspection,953,False,The train that stopped near the worker%2C to be fair%2C obviously is overdue for the inspection required by law.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,309,0,cond-A,35,6,required by law.,696,False,The train that stopped near the worker%2C to be fair%2C obviously is overdue for the inspection required by law.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1501084248,49d89113da96191c4276dc249f44b154,Question,309,1,cond-A,35,How acceptable did you find the sentence?,3,NULL,1373
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,492,0,filler,120,1,The infantryman,1941,False,The infantryman in the corridor that lead to the courtyard apparently was preparing herself for the battle.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,492,0,filler,120,2,in the corridor,980,False,The infantryman in the corridor that lead to the courtyard apparently was preparing herself for the battle.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,492,0,filler,120,3,that lead to the courtyard,1137,False,The infantryman in the corridor that lead to the courtyard apparently was preparing herself for the battle.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,492,0,filler,120,4,apparently was preparing herself,1329,False,The infantryman in the corridor that lead to the courtyard apparently was preparing herself for the battle.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,492,0,filler,120,5,for the battle.,868,False,The infantryman in the corridor that lead to the courtyard apparently was preparing herself for the battle.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1501084248,49d89113da96191c4276dc249f44b154,Question,492,1,filler,120,How acceptable did you find the sentence?,5,NULL,1803
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,409,0,cond-E,47,1,To be fair%2C,600,False,To be fair%2C the pilot that gossiped with the flight attendant always has information about the executives in Atlanta.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,409,0,cond-E,47,2,the pilot,744,False,To be fair%2C the pilot that gossiped with the flight attendant always has information about the executives in Atlanta.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,409,0,cond-E,47,3,that gossiped with the flight attendant,1726,False,To be fair%2C the pilot that gossiped with the flight attendant always has information about the executives in Atlanta.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,409,0,cond-E,47,4,always has information,1164,False,To be fair%2C the pilot that gossiped with the flight attendant always has information about the executives in Atlanta.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,409,0,cond-E,47,5,about the executives,1033,False,To be fair%2C the pilot that gossiped with the flight attendant always has information about the executives in Atlanta.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,409,0,cond-E,47,6,in Atlanta.,856,False,To be fair%2C the pilot that gossiped with the flight attendant always has information about the executives in Atlanta.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1501084248,49d89113da96191c4276dc249f44b154,Question,409,1,cond-E,47,How acceptable did you find the sentence?,6,NULL,1446
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,470,0,filler,98,1,The lampshade,805,False,The lampshade that had been purchased from Ikea%2C after a long search%2C supposedly was anywhere in the closet.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,470,0,filler,98,2,that had been purchased from Ikea%2C,1505,False,The lampshade that had been purchased from Ikea%2C after a long search%2C supposedly was anywhere in the closet.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,470,0,filler,98,3,after a long search%2C,1112,False,The lampshade that had been purchased from Ikea%2C after a long search%2C supposedly was anywhere in the closet.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,470,0,filler,98,4,supposedly was anywhere,969,False,The lampshade that had been purchased from Ikea%2C after a long search%2C supposedly was anywhere in the closet.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,470,0,filler,98,5,in the closet.,708,False,The lampshade that had been purchased from Ikea%2C after a long search%2C supposedly was anywhere in the closet.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1501084248,49d89113da96191c4276dc249f44b154,Question,470,1,filler,98,How acceptable did you find the sentence?,2,NULL,1533
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,474,0,filler,102,1,The guard,525,False,The guard apparently ever liked the job and was soon promoted by the warden of the prison.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,474,0,filler,102,2,apparently ever liked the job,1260,False,The guard apparently ever liked the job and was soon promoted by the warden of the prison.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,474,0,filler,102,3,and was soon promoted,1926,False,The guard apparently ever liked the job and was soon promoted by the warden of the prison.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,474,0,filler,102,4,by the warden,624,False,The guard apparently ever liked the job and was soon promoted by the warden of the prison.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,474,0,filler,102,5,of the prison.,508,False,The guard apparently ever liked the job and was soon promoted by the warden of the prison.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1501084248,49d89113da96191c4276dc249f44b154,Question,474,1,filler,102,How acceptable did you find the sentence?,3,NULL,1501
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,107,0,cond-G,9,1,All kidding aside%2C,1068,False,All kidding aside%2C the letter that arrived for the prosecutor certainly were used in the trial of the investment banker.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,107,0,cond-G,9,2,the letter,613,False,All kidding aside%2C the letter that arrived for the prosecutor certainly were used in the trial of the investment banker.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,107,0,cond-G,9,3,that arrived for the prosecutor,1453,False,All kidding aside%2C the letter that arrived for the prosecutor certainly were used in the trial of the investment banker.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,107,0,cond-G,9,4,certainly were used,1197,False,All kidding aside%2C the letter that arrived for the prosecutor certainly were used in the trial of the investment banker.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,107,0,cond-G,9,5,in the trial,912,False,All kidding aside%2C the letter that arrived for the prosecutor certainly were used in the trial of the investment banker.
1501084248,49d89113da96191c4276dc249f44b154,DashedSentence,107,0,cond-G,9,6,of the investment banker.,1377,False,All kidding aside%2C the letter that arrived for the prosecutor certainly were used in the trial of the investment banker.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
